gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2767428711	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729471718	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Basel-Stadt	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.558777	7.591115							2019-03-25T00:00:00	25	3	2019	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD	OBS729471718				CC_BY_4_0		obsr114260			2022-09-08T14:45:55.295Z		COORDINATE_ROUNDED
2767204658	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729471714	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Buteo	Buteo buteo		SPECIES	Buteo buteo (Linnaeus, 1758)	Buteo buteo		CH	Basel-Stadt	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.558777	7.591115							2019-03-25T00:00:00	25	3	2019	2480537	2480537	HUMAN_OBSERVATION	CLO	EBIRD	OBS729471714				CC_BY_4_0		obsr114260			2022-09-08T14:06:38.627Z		COORDINATE_ROUNDED
2767050753	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729471717	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		CH	Basel-Stadt	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.558777	7.591115							2019-03-25T00:00:00	25	3	2019	2495455	2495455	HUMAN_OBSERVATION	CLO	EBIRD	OBS729471717				CC_BY_4_0		obsr114260			2022-09-08T14:36:43.643Z		COORDINATE_ROUNDED
2766757547	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS830514421	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	11	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-11-22T00:00:00	22	11	2019	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS830514421				CC_BY_4_0		obsr550067			2022-09-08T14:48:39.575Z		
2766708406	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS779423669	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2014-08-10T00:00:00	10	8	2014	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS779423669				CC_BY_4_0		obsr1400051			2022-09-08T14:50:34.143Z		
2766673415	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS820011718	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Milvus	Milvus migrans		SPECIES	Milvus migrans (Boddaert, 1783)	Milvus migrans		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2007-07-13T00:00:00	13	7	2007	5229167	5229167	HUMAN_OBSERVATION	CLO	EBIRD	OBS820011718				CC_BY_4_0		obsr542224			2022-09-08T14:07:02.844Z		
2766188573	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729471715	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Basel-Stadt	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.558777	7.591115							2019-03-25T00:00:00	25	3	2019	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS729471715				CC_BY_4_0		obsr114260			2022-09-08T14:30:00.907Z		COORDINATE_ROUNDED
2764922947	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS772135652	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-06-07T00:00:00	7	6	2019	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS772135652				CC_BY_4_0		obsr534678			2022-09-08T14:36:03.565Z		
2763930433	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS774477329	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Oetlingerstrasse 1, Basel CH-Basle (47.5674,7.5870)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.56737	7.586993							2019-06-13T00:00:00	13	6	2019	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS774477329				CC_BY_4_0		obsr927063			2022-09-08T14:47:05.337Z		
2763575126	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS752484136	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-05-05T00:00:00	5	5	2019	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS752484136				CC_BY_4_0		obsr377342			2022-09-08T14:24:02.707Z		
2763124143	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS780408027	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Carduelis	Carduelis carduelis		SPECIES	Carduelis carduelis (Linnaeus, 1758)	Carduelis carduelis		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-06-29T00:00:00	29	6	2019	2494686	2494686	HUMAN_OBSERVATION	CLO	EBIRD	OBS780408027				CC_BY_4_0		obsr262491			2022-09-08T14:06:22.351Z		
2762894335	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS779423671	Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	Ardea	Ardea cinerea		SPECIES	Ardea cinerea Linnaeus, 1758	Ardea cinerea		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2014-08-10T00:00:00	10	8	2014	9797180	9797180	HUMAN_OBSERVATION	CLO	EBIRD	OBS779423671				CC_BY_4_0		obsr1400051			2022-09-08T14:44:09.302Z		
2762778095	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS782947386	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							1987-04-15T00:00:00	15	4	1987	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS782947386				CC_BY_4_0		obsr195649			2022-09-08T14:26:27.642Z		
2762324221	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS780408029	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-06-29T00:00:00	29	6	2019	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD	OBS780408029				CC_BY_4_0		obsr262491			2022-09-08T14:06:38.749Z		
2762087996	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS782947383	Animalia	Chordata	Aves	Passeriformes	Hirundinidae	Hirundo	Hirundo rustica		SPECIES	Hirundo rustica Linnaeus, 1758	Hirundo rustica		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							1987-04-15T00:00:00	15	4	1987	9515886	9515886	HUMAN_OBSERVATION	CLO	EBIRD	OBS782947383				CC_BY_4_0		obsr195649			2022-09-08T14:06:19.994Z		
2762077409	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS779423673	Animalia	Chordata	Aves	Columbiformes	Columbidae	Streptopelia	Streptopelia decaocto		SPECIES	Streptopelia decaocto (Frivaldszky, 1838)	Streptopelia decaocto		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2014-08-10T00:00:00	10	8	2014	2495696	2495696	HUMAN_OBSERVATION	CLO	EBIRD	OBS779423673				CC_BY_4_0		obsr1400051			2022-09-08T14:13:57.337Z		
2762060547	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS787557150	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Phoenicurus	Phoenicurus ochruros		SPECIES	Phoenicurus ochruros (S.G.Gmelin, 1774)	Phoenicurus ochruros		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-07-06T00:00:00	6	7	2019	5739315	5739315	HUMAN_OBSERVATION	CLO	EBIRD	OBS787557150				CC_BY_4_0		obsr264188			2022-09-08T14:50:38.539Z		
2761417179	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS782947394	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corax		SPECIES	Corvus corax Linnaeus, 1758	Corvus corax		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							1987-04-15T00:00:00	15	4	1987	2482492	2482492	HUMAN_OBSERVATION	CLO	EBIRD	OBS782947394				CC_BY_4_0		obsr195649			2022-09-08T14:06:19.856Z		
2760279224	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS760632996	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-05-16T00:00:00	16	5	2019	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS760632996				CC_BY_4_0		obsr790916			2022-09-08T14:09:46.802Z		
2760236394	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS820010497	Animalia	Chordata	Aves	Apodiformes	Apodidae	Tachymarptis	Tachymarptis melba		SPECIES	Apus melba (Linnaeus, 1758)	Apus melba		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2007-07-13T00:00:00	13	7	2007	5228684	2477411	HUMAN_OBSERVATION	CLO	EBIRD	OBS820010497				CC_BY_4_0		obsr542224			2022-09-08T14:23:27.189Z		
2759928854	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS782947387	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Fringilla	Fringilla montifringilla		SPECIES	Fringilla montifringilla Linnaeus, 1758	Fringilla montifringilla		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							1987-04-15T00:00:00	15	4	1987	2494441	2494441	HUMAN_OBSERVATION	CLO	EBIRD	OBS782947387				CC_BY_4_0		obsr195649			2022-09-08T14:15:15.948Z		
2759729836	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_MO:OBS773796846	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Sankt Johanns-Rheinweg, Basel CH-Basle (47.5667,7.5844)	Basel-Stadt	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.566742	7.584378							2019-06-11T00:00:00	11	6	2019	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD_MO	OBS773796846				CC_BY_4_0		obsr148972			2022-09-08T14:10:54.290Z		
2759632294	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS695333816	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Erithacus	Erithacus rubecula		SPECIES	Erithacus rubecula (Linnaeus, 1758)	Erithacus rubecula		CH	Basel University Botanical Gardens	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.559093	7.581704							2019-01-07T00:00:00	7	1	2019	2492462	2492462	HUMAN_OBSERVATION	CLO	EBIRD	OBS695333816				CC_BY_4_0		obsr680434			2022-09-08T14:46:23.324Z		COORDINATE_ROUNDED
2759486274	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS695333815	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Basel University Botanical Gardens	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.559093	7.581704							2019-01-07T00:00:00	7	1	2019	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS695333815				CC_BY_4_0		obsr680434			2022-09-08T14:30:38.021Z		COORDINATE_ROUNDED
2759471119	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS772135653	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-06-07T00:00:00	7	6	2019	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS772135653				CC_BY_4_0		obsr534678			2022-09-08T14:52:55.673Z		
2758957241	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS780408026	Animalia	Chordata	Aves	Suliformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo		SPECIES	Phalacrocorax carbo (Linnaeus, 1758)	Phalacrocorax carbo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2019-06-29T00:00:00	29	6	2019	2481890	2481890	HUMAN_OBSERVATION	CLO	EBIRD	OBS780408026				CC_BY_4_0		obsr262491			2022-09-08T14:15:20.029Z		
2758697422	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS779423670	Animalia	Chordata	Aves	Suliformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo		SPECIES	Phalacrocorax carbo (Linnaeus, 1758)	Phalacrocorax carbo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2014-08-10T00:00:00	10	8	2014	2481890	2481890	HUMAN_OBSERVATION	CLO	EBIRD	OBS779423670				CC_BY_4_0		obsr1400051			2022-09-08T14:46:35.449Z		
2758015044	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_MO:OBS773796840	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Chloris	Chloris chloris		SPECIES	Chloris chloris (Linnaeus, 1758)	Chloris chloris		CH	Sankt Johanns-Rheinweg, Basel CH-Basle (47.5667,7.5844)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.566742	7.584378							2019-06-11T00:00:00	11	6	2019	5845582	5845582	HUMAN_OBSERVATION	CLO	EBIRD_MO	OBS773796840				CC_BY_4_0		obsr148972			2022-09-08T14:36:10.080Z		
2757945574	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729471713	Animalia	Chordata	Aves	Passeriformes	Corvidae	Pica	Pica pica		SPECIES	Pica pica (Linnaeus, 1758)	Pica pica		CH	Basel-Stadt	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.558777	7.591115							2019-03-25T00:00:00	25	3	2019	5229490	5229490	HUMAN_OBSERVATION	CLO	EBIRD	OBS729471713				CC_BY_4_0		obsr114260			2022-09-08T14:28:44.115Z		COORDINATE_ROUNDED
2757939025	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_MO:OBS773796845	Animalia	Chordata	Aves	Apodiformes	Apodidae	Apus	Apus apus		SPECIES	Apus apus (Linnaeus, 1758)	Apus apus		CH	Sankt Johanns-Rheinweg, Basel CH-Basle (47.5667,7.5844)	Basel-Stadt	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.566742	7.584378							2019-06-11T00:00:00	11	6	2019	5228676	5228676	HUMAN_OBSERVATION	CLO	EBIRD_MO	OBS773796845				CC_BY_4_0		obsr148972			2022-09-08T14:35:55.593Z		
